# MSE: 0.00523467067923326, 0.005467593123878659, 0.0050909578210022585
# ATE, linear, probit, logit
0.34989858012170383, 0.34222146563060546, 0.476254342617876, 0.45067899533216144
0.3367139959432049, 0.3141860317376139, 0.24844330603121223, 0.3489019393212908
0.332657200811359, 0.2721055539210765, 0.3141686142951682, 0.31495573749507105
0.3316430020283976, 0.47936771085859997, 0.31891109195637013, 0.24315655400593558
0.345841784989858, 0.4153094805208318, 0.3821297579565747, 0.37583273892497365
0.33468559837728196, 0.46924443582302766, 0.2678384547960285, 0.36728153435873484
0.3813387423935091, 0.27861200002028463, 0.17997085004532432, 0.36627799297081687
0.3580121703853955, 0.283623018609803, 0.30721208448009274, 0.3606649077942909
0.31947261663286003, 0.39342326478774237, 0.4337025314351014, 0.39845506378320683
0.3438133874239351, 0.26791083708114205, 0.4395103432105677, 0.292440325282796
0.3154158215010142, 0.36919904626974304, 0.2923793586237897, 0.33454847996529546
0.33975659229208927, 0.43234866537423233, 0.45678820929015385, 0.28414490725384695
0.37322515212981744, 0.3012972358985399, 0.4155600959871284, 0.34807105018532375
0.35598377281947263, 0.29566382563953225, 0.32959400390576776, 0.2563094062243668
0.34989858012170383, 0.3994089971657808, 0.3922517603943807, 0.3587938977657656
0.3671399594320487, 0.2744335022459655, 0.21282460602734543, 0.421013588414301
0.33772819472616633, 0.24639500219737528, 0.23329170169926916, 0.4499001765193483
0.35294117647058826, 0.3381426529704755, 0.4184205140323058, 0.3811336648268724
0.3306288032454361, 0.27269232390130493, 0.45576412818425316, 0.3048096391889141
0.35598377281947263, 0.4072780063114623, 0.4115422184550298, 0.3152423308495004
0.34279918864097364, 0.33040379720021773, 0.3147731583287243, 0.3061699385681726
0.3580121703853955, 0.3249963994761682, 0.37911450119643414, 0.3238620890079887
0.3225152129817444, 0.203822684460861, 0.26164970900297957, 0.3509227819242472
0.3367139959432049, 0.4081389023407668, 0.38261256113490644, 0.18039506288065532
0.3367139959432049, 0.3780271447001044, 0.31771747882246837, 0.4557611965175416
0.3448275862068966, 0.27207097593951235, 0.3920808209397947, 0.3007263926513569
0.3204868154158215, 0.3094420787708477, 0.4982913853504488, 0.29886539963845915
0.34989858012170383, 0.40584697545735515, 0.29375467635653996, 0.4527843749001898
0.35294117647058826, 0.39237577888604824, 0.4953782226071173, 0.45965437482943045
0.33975659229208927, 0.42790783700097484, 0.3682019255673206, 0.33672355340712634
0.3235294117647059, 0.38636598970284236, 0.38515517461161336, 0.3262546203514662
0.34279918864097364, 0.44351051833247745, 0.3820611146395253, 0.3267382107036523
0.30324543610547666, 0.26176219157033076, 0.33243424107068065, 0.2576764586387377
0.345841784989858, 0.383686790097829, 0.4369857828496719, 0.2766790784646161
0.33772819472616633, 0.30957229160786676, 0.35061331932973916, 0.4164146470931072
0.3407707910750507, 0.3277966761136336, 0.3152109274174354, 0.32899179681672386
0.3316430020283976, 0.35656061361019165, 0.39605477197202843, 0.3478618697193702
0.33468559837728196, 0.3308509402021235, 0.2934178718075545, 0.3417324388133547
0.3539553752535497, 0.34462367543575734, 0.43151280909994955, 0.4147951229791736
0.3184584178498986, 0.35427395000305556, 0.37180285201112906, 0.3702320542740042
0.35192697768762676, 0.3594167669915042, 0.25797953917589256, 0.381181281815068
0.36004056795131845, 0.39309397793508094, 0.3721455994528231, 0.23034714273121334
0.345841784989858, 0.32280265781948464, 0.4269121369757969, 0.26751396276520784
0.332657200811359, 0.2743491600562556, 0.3943044667368472, 0.28283538711133177
0.3438133874239351, 0.38944288596038523, 0.3128747424488323, 0.3788597886174537
0.3255578093306288, 0.45499579213690966, 0.3123274773795842, 0.38055800256395755
0.3488843813387424, 0.33814824610133226, 0.3261289573471846, 0.31836287682684483
0.3448275862068966, 0.12336765805352627, 0.21760169916980032, 0.3968545174639244
0.3630831643002028, 0.31557041626925236, 0.2967578924647908, 0.4253939577810923
0.36815415821501013, 0.31549478329658615, 0.2996865462694581, 0.42455470759896885
0.345841784989858, 0.37628987104843314, 0.2349072966681366, 0.24357731645856184
0.345841784989858, 0.4561806952357658, 0.36322420827350754, 0.2848802798748764
0.3488843813387424, 0.4314621419092245, 0.36701277611918826, 0.41102509457022024
0.35699797160243407, 0.40039218256796355, 0.23940507545236878, 0.3671498255667952
0.3204868154158215, 0.25073371644061543, 0.42428127632248264, 0.3024088303057029
0.31135902636916835, 0.30113952837886077, 0.24499070464847683, 0.2298960303962602
0.3275862068965517, 0.4245590329597407, 0.37268605286282197, 0.5450935604659541
0.3154158215010142, 0.34727149761818993, 0.34369504533091966, 0.401437333286768
0.3275862068965517, 0.23083451849031494, 0.3703810889647699, 0.34841669511703977
0.37322515212981744, 0.2878053002037677, 0.43660806315661044, 0.3085435968515
0.33468559837728196, 0.2679390544594469, 0.20195134670186643, 0.10472447066358069
0.3306288032454361, 0.21748991621554484, 0.2648246073331627, 0.34527063911179673
0.3509127789046653, 0.3017864341475608, 0.38097362408220453, 0.42375759228184845
0.372210953346856, 0.3774576240045278, 0.3454895651613682, 0.45843371201115773
0.345841784989858, 0.47075651385441175, 0.3860221236678138, 0.2935149899673415
0.33874239350912777, 0.22053303081645959, 0.2828664299392708, 0.3515625360863715
0.3275862068965517, 0.35957453400012346, 0.24680994732427675, 0.29400127299724005
0.33874239350912777, 0.35608714320115414, 0.4917336258280266, 0.37406051722748873
0.3154158215010142, 0.3603378772047511, 0.33026450203776553, 0.29369827643108465
0.35192697768762676, 0.29937139109090627, 0.24020512861358245, 0.2101535389124101
0.3356997971602434, 0.39914149614379424, 0.39606711184965704, 0.417748389229294
0.32454361054766734, 0.3919373388184759, 0.2291400700050491, 0.25177686419466555
0.33367139959432046, 0.4171665620419631, 0.31331772238908007, 0.2981775641279154
0.3356997971602434, 0.3587740432718813, 0.2878464962165951, 0.4099647745264962
0.3022312373225152, 0.34418044560210925, 0.2981798783039401, 0.30691033901442294
0.33975659229208927, 0.324847184543964, 0.4071460027259183, 0.40880120610214665
0.33367139959432046, 0.38555777932594515, 0.2415308375281694, 0.25246767501218403
0.36004056795131845, 0.4241760243043707, 0.3307348632542332, 0.2833401063466679
0.3275862068965517, 0.2733149043018106, 0.331290103838518, 0.26749005141289134
0.34787018255578095, 0.2840811742463244, 0.3090053623338549, 0.2880023539431374
0.34685598377281945, 0.4378285966582054, 0.3662445910110479, 0.3379150335359892
0.35496957403651114, 0.40134652609490795, 0.23836790321150714, 0.37011648020429555
0.3407707910750507, 0.5431885172180848, 0.17674238434738943, 0.3362439179529363
0.35699797160243407, 0.4206452686111354, 0.3200752077570902, 0.32461051680033287
0.35192697768762676, 0.3323345774282953, 0.26614013353023214, 0.28542501863394004
0.33367139959432046, 0.3164135184569751, 0.36888080744369733, 0.35583419894261203
0.34279918864097364, 0.345028028973564, 0.28202247942043723, 0.4936090352543659
0.3488843813387424, 0.30011469089331627, 0.3934931366972695, 0.3183039829279752
0.34989858012170383, 0.2816172531701107, 0.2920727116382825, 0.2528981852974283
0.36511156186612576, 0.38249955942244274, 0.351798837615772, 0.38379455211075464
0.32150101419878296, 0.317863732475435, 0.2279857895400721, 0.2623141409797952
0.3356997971602434, 0.33701372516419337, 0.38819448530939465, 0.3118120375240936
0.37322515212981744, 0.19094112214615344, 0.33800189732120245, 0.2504423546622041
0.3367139959432049, 0.3392307152562786, 0.4955074951355778, 0.19555211058173363
0.3133874239350913, 0.275207649095841, 0.30489858176964146, 0.2820593215029854
0.3225152129817444, 0.3284868256705749, 0.3161912730517604, 0.4112023292458438
0.3488843813387424, 0.27535844664059483, 0.3701061782137986, 0.4089053747466487
0.32454361054766734, 0.4273808652924834, 0.2256832249082802, 0.4321491968771084
0.3306288032454361, 0.3814149111783055, 0.35174791656477666, 0.3492095459920465
0.3184584178498986, 0.19867759447459699, 0.4637203087738215, 0.4025770133444668
0.31237322515212984, 0.25692928321260816, 0.3148091799406981, 0.3649967418894782
0.33874239350912777, 0.2579523642350434, 0.3516671991027517, 0.3094827633350114
0.34989858012170383, 0.3520533555074048, 0.3643281621328984, 0.1895142764036883
0.3275862068965517, 0.4692858568387726, 0.4357098432453695, 0.28761920019250714
0.34989858012170383, 0.3104447445022864, 0.36417688196345643, 0.37833250346905967
0.34989858012170383, 0.4254606366934536, 0.308170315933187, 0.32122312918325496
0.33468559837728196, 0.3244705360826239, 0.31029821127017576, 0.34739513760582585
0.36511156186612576, 0.4392485488270766, 0.24042072618070753, 0.3723317860316389
0.3356997971602434, 0.35851663350809676, 0.39172591607778917, 0.21182106267407194
0.3539553752535497, 0.34223003142102143, 0.3073332037810851, 0.2677477387454198
0.3154158215010142, 0.4201599247396377, 0.2989725202351179, 0.19704236565517436
0.35496957403651114, 0.4655072024755006, 0.23829986078958743, 0.348412181263734
0.34787018255578095, 0.29851821309248233, 0.43826006852745225, 0.268453459677193
0.3255578093306288, 0.19648056860634489, 0.31144550037622654, 0.3353796170340842
0.3407707910750507, 0.3756647331067711, 0.39068268923201377, 0.34914004415646493
0.3154158215010142, 0.3780238930703721, 0.38464708382436985, 0.38546467562507736
0.36815415821501013, 0.3441329634565139, 0.40228691471875083, 0.36227556957147145
0.3356997971602434, 0.41513677747098165, 0.38725173308128163, 0.30269057974100994
0.34787018255578095, 0.3630307131754407, 0.4419747559579391, 0.35378763375887884
0.3580121703853955, 0.26640957276867655, 0.19767411371611743, 0.3497292613135567
0.3620689655172414, 0.2496499199998922, 0.21294305154289717, 0.33349094288584574
0.3265720081135903, 0.28797345200618224, 0.4688427690674863, 0.27387482111286177
0.345841784989858, 0.41328367995342163, 0.3465598273251547, 0.2845067692612396
0.33367139959432046, 0.31898049100492004, 0.25476730111109713, 0.24981446173308544
0.33772819472616633, 0.30869279254736287, 0.27081769212099993, 0.3244157872501214
0.34989858012170383, 0.4697422154116958, 0.35094952410574337, 0.44759411215008604
0.372210953346856, 0.3541650431671926, 0.3571737942586028, 0.4535657262957702
0.3448275862068966, 0.42615697113194506, 0.43878886172298637, 0.2804928689544366
0.3448275862068966, 0.29169409457711976, 0.35731441045082124, 0.3918440693929332
0.3144016227180527, 0.14499088095197907, 0.32960233179516746, 0.2898132541699833
0.33874239350912777, 0.4189823860308236, 0.28718511493630716, 0.4435727860975856
0.3539553752535497, 0.21312192781318431, 0.38776933569768324, 0.30287966788979737
0.3752535496957404, 0.3907814137703075, 0.3252620971543073, 0.39587818896184157
0.345841784989858, 0.2858513944373924, 0.3701277753817646, 0.38400210027895937
0.3661257606490872, 0.39210928077903906, 0.3286880676346987, 0.3529463186915073
0.35598377281947263, 0.3846044868830317, 0.3432887563698218, 0.32775706068195837
0.3225152129817444, 0.4160166174806511, 0.3346102337042707, 0.34584783742042263
0.3630831643002028, 0.3843289874069857, 0.42702970926531153, 0.3946920301913531
0.3407707910750507, 0.39740372846978533, 0.3602742034922506, 0.4015376113429561
0.3367139959432049, 0.35264477526159843, 0.17231182275531243, 0.27973210999773174
0.35598377281947263, 0.3420249560451646, 0.30318227996191105, 0.2933579302708108
0.3539553752535497, 0.3394037330629978, 0.25237102975418024, 0.4560773165248386
0.36004056795131845, 0.5257669531616393, 0.21866970046462442, 0.38200300680758603
0.37829614604462475, 0.2900850512689951, 0.3410217221618814, 0.40335658372881555
0.3306288032454361, 0.3732311756007558, 0.25425855788565743, 0.2690348185052704
0.345841784989858, 0.39110484747381635, 0.30268576819457615, 0.2968927972792
0.3306288032454361, 0.3221715787441732, 0.24089434522553432, 0.3553268358180308
0.3356997971602434, 0.40420399836605614, 0.21918798441443, 0.4509491712626398
0.345841784989858, 0.4105347008100212, 0.24075160372066728, 0.4177399687595796
0.35192697768762676, 0.2958116464837151, 0.33254650641459915, 0.3770204435498076
0.3448275862068966, 0.3821234185642065, 0.3810088934131295, 0.3290016828461344
0.3275862068965517, 0.1802400563967509, 0.24102032860830924, 0.3337613467289532
0.3661257606490872, 0.40144876745742814, 0.45845956679223326, 0.29138370654437057
0.3225152129817444, 0.5003701684089177, 0.4253222625345984, 0.3121800747187445
0.33772819472616633, 0.3378342302942775, 0.39835566827106644, 0.3366413386419179
0.3448275862068966, 0.33104969335650175, 0.23096247733933228, 0.3976292977014892
0.32150101419878296, 0.24319991095019725, 0.4157705440814472, 0.3291400385689279
0.35294117647058826, 0.28134633998411196, 0.4597866288653983, 0.2724349417071642
0.35496957403651114, 0.41618021238145, 0.32941128979112666, 0.36840493233688115
0.345841784989858, 0.28930691050322355, 0.24592289524964617, 0.5347779875609335
0.3356997971602434, 0.4785848137080243, 0.32367787890439537, 0.23448046179384546
0.32150101419878296, 0.36217417971336896, 0.4092842280551985, 0.3997333296222078
0.31643002028397565, 0.4137248522297241, 0.4831376197523266, 0.19055636465022066
0.3742393509127789, 0.3324192300940164, 0.2823259147925903, 0.4902374295598706
0.36815415821501013, 0.37308415278343676, 0.3124165512462853, 0.3402290621394483
0.3488843813387424, 0.3088688210969962, 0.4243818052229401, 0.43179363080823635
0.3448275862068966, 0.23067379294332005, 0.3647136757518743, 0.32518152072931833
0.31947261663286003, 0.33901240065060967, 0.3013960208801588, 0.44611141283321426
0.32454361054766734, 0.3746537297579987, 0.31927799487747566, 0.4156355708631483
0.32454361054766734, 0.24069734666140405, 0.2686673420719584, 0.2936842288556611
0.3306288032454361, 0.38899911775952467, 0.519424119098262, 0.35015197911008467
0.3448275862068966, 0.3148570681510341, 0.33568675232211664, 0.40920361871552574
0.36004056795131845, 0.4746210728495708, 0.4190829263895873, 0.337217084503494
0.3488843813387424, 0.5248202859237521, 0.38222208430247284, 0.34426371299812003
0.32961460446247465, 0.41646440985426086, 0.2601685232789631, 0.3052428601863997
0.35699797160243407, 0.45472653367759064, 0.39506924595560694, 0.35811715645979825
0.3580121703853955, 0.40563882488367564, 0.2128325985725391, 0.4102735623741457
0.332657200811359, 0.4146042020024905, 0.316198521243906, 0.19579056651220583
0.345841784989858, 0.3472840433586813, 0.2569485892754646, 0.42105570662989633
0.31643002028397565, 0.4698319643799341, 0.28524644963935475, 0.4151851603420998
0.34178498985801214, 0.4845360365324788, 0.3759264188562105, 0.35137128241546317
0.34989858012170383, 0.34116503223845873, 0.26021177170691834, 0.3082103527343985
0.31237322515212984, 0.34281932581929736, 0.4311236322594269, 0.3479354543886502
0.3448275862068966, 0.35632419669583376, 0.3700285916761159, 0.3688267823839262
0.3640973630831643, 0.2693778659072896, 0.37500525612915314, 0.40432664824143094
0.31237322515212984, 0.35966259988077576, 0.39855300792941606, 0.32321014888053556
0.34787018255578095, 0.46681652966378306, 0.2779315977403969, 0.4132144712497503
0.3286004056795132, 0.27269114676521305, 0.31206563112209396, 0.3249035009186066
0.31643002028397565, 0.3471929338115133, 0.3503236107227773, 0.46022059891982553
0.34279918864097364, 0.3027536757708287, 0.47355122648852466, 0.32615943976411726
0.3580121703853955, 0.2532806582343633, 0.19797173086038644, 0.4084203279949985
0.3093306288032454, 0.3735673353447237, 0.4736871470774236, 0.45210075426521185
0.3539553752535497, 0.33808012382753144, 0.39240981605714437, 0.28809936531188796
0.3509127789046653, 0.4144593398949137, 0.3477410534737566, 0.4014869828716148
0.33772819472616633, 0.30401365378773654, 0.4002695334882142, 0.26746550946446634
0.3235294117647059, 0.27110699695511, 0.29214462306935673, 0.3304464250134288
0.3620689655172414, 0.4054942701738811, 0.2574008663583448, 0.40821434593012196
0.3154158215010142, 0.3186705340815184, 0.3153665872649051, 0.2801031389540096
0.34279918864097364, 0.28737662581911333, 0.3729337308287097, 0.3350644425211594
0.3620689655172414, 0.17892653980725298, 0.25011399824125025, 0.3928714312031763
0.3509127789046653, 0.26656187205888704, 0.3939126550125361, 0.27289234952700453
0.34178498985801214, 0.2485872393830587, 0.43795662080537795, 0.3031612393170977
0.34685598377281945, 0.44008651941005567, 0.38748242602860344, 0.42992734423433804
0.3580121703853955, 0.41902703874465336, 0.3386400239788463, 0.39222992089008657
0.33367139959432046, 0.3962667623559731, 0.40182932308367236, 0.28695855867428777
0.34685598377281945, 0.3948428208352717, 0.25579049310626756, 0.44989529797856137
0.36815415821501013, 0.27324600532951293, 0.37059899859104994, 0.26695653876263653
0.3316430020283976, 0.36179469627783567, 0.4168005774399279, 0.2559561397182409
0.34989858012170383, 0.4126200666985022, 0.23968129594667498, 0.35731695770903654
0.32454361054766734, 0.34504509124032373, 0.3914080041396591, 0.4043765311089122
0.35496957403651114, 0.22520540151052562, 0.31928274742991203, 0.36792641321907626
0.3539553752535497, 0.23078662679177253, 0.40028780283986776, 0.40365955262475517
0.3235294117647059, 0.22998977704254792, 0.27066324003755005, 0.45956306333020225
0.332657200811359, 0.32592237434405896, 0.27165121912233425, 0.11056762322657415
0.35294117647058826, 0.34914789465206875, 0.3291745520508234, 0.3301412189798714
0.35294117647058826, 0.4128515396773748, 0.2751133067182664, 0.37847422822223614
0.3640973630831643, 0.3198571520014268, 0.3970745590898729, 0.3494197753125322
0.34279918864097364, 0.33941678361541605, 0.41236433629713104, 0.4110893412293259
0.3316430020283976, 0.28773437955190767, 0.2391414823777812, 0.37850225559512635
0.36815415821501013, 0.38286933633954656, 0.29428886514314145, 0.33791882703726767
0.3438133874239351, 0.44570323599453004, 0.23625739228166065, 0.323035793314083
0.33468559837728196, 0.23048167347880463, 0.22584311684803737, 0.3063103037707187
0.35192697768762676, 0.42060749369879397, 0.4582534636038215, 0.37616029576167614
0.332657200811359, 0.37156081410644753, 0.42072045572613187, 0.16028305574168605
0.3539553752535497, 0.3846160240149793, 0.35558199684706016, 0.31808235854841543
0.3367139959432049, 0.3538109863482407, 0.2933821778306144, 0.25487709679761844
0.3448275862068966, 0.30896885665125134, 0.3490244655865677, 0.28513851961064623
0.3539553752535497, 0.2820646305651264, 0.2758915282493556, 0.30016028586105803
0.3133874239350913, 0.22209461045683193, 0.38866613388846694, 0.2640068110950239
0.3286004056795132, 0.3662128869041373, 0.23802284636859838, 0.4575589650882077
0.35496957403651114, 0.40938956270676596, 0.32231746444371656, 0.27558191635343426
0.3448275862068966, 0.46967913046030646, 0.3566385138703511, 0.202844034657027
0.34279918864097364, 0.2916385028708271, 0.3384830782122963, 0.3457052098220975
0.3671399594320487, 0.31587283682052664, 0.34374639884141406, 0.3773778681522168
0.332657200811359, 0.3037018940578764, 0.42270013324614925, 0.3872421135248232
0.35294117647058826, 0.2832265101973544, 0.3051397298807199, 0.3682846601824142
0.34685598377281945, 0.33497086717601776, 0.31684127613585256, 0.2625599383441451
0.3438133874239351, 0.2721078088945538, 0.36290702978086997, 0.16162227261002102
0.345841784989858, 0.2885977258568611, 0.35373521972245014, 0.4758799892597354
0.3103448275862069, 0.3886636131296765, 0.38281740840460743, 0.14905123923491834
0.32961460446247465, 0.23490739510911637, 0.30601792862822097, 0.32940133146433265
0.332657200811359, 0.28084416143142327, 0.4604994819288791, 0.3156848517934662
0.3630831643002028, 0.40410225428527247, 0.3268743912900156, 0.16754295895890928
0.3316430020283976, 0.34188386672701965, 0.32841854117039426, 0.383832641418294
0.34989858012170383, 0.27349449121631453, 0.3048669690330932, 0.35450955876427054
0.3488843813387424, 0.330360293660491, 0.483907923136061, 0.2800711321372529
0.3488843813387424, 0.37483783507178736, 0.3250906661153714, 0.39644960072377033
0.3306288032454361, 0.261401950393179, 0.34694770512555884, 0.2668186694909066
0.33367139959432046, 0.3365985667189027, 0.23216198198433557, 0.33745985001220846
0.33975659229208927, 0.38600764741134636, 0.28951016068556523, 0.3354364823793561
0.33975659229208927, 0.2551818939822981, 0.3788386941905157, 0.21937065073551526
0.3133874239350913, 0.32379729347143277, 0.3976725010822483, 0.2107053115488801
0.34685598377281945, 0.3073294066609979, 0.3400079465498199, 0.35714949792769246
0.3235294117647059, 0.27440304267977106, 0.3088351136174389, 0.3603102925408307
0.3286004056795132, 0.3970781453452906, 0.4505911015954135, 0.2809942605071665
0.31237322515212984, 0.3830788122126226, 0.348534843991222, 0.2992961018649107
0.34989858012170383, 0.33339680213435724, 0.36034281730192225, 0.4607599118998402
0.3286004056795132, 0.28637795238952063, 0.28223524490903873, 0.3289040655081607
0.35699797160243407, 0.33722997063063526, 0.38314701690844466, 0.30049277945555475
0.33975659229208927, 0.2820768541130656, 0.3290367371704901, 0.3116733104145444
0.34279918864097364, 0.21321279130238804, 0.3594771551500296, 0.3227200528687618
0.32454361054766734, 0.24305747014042783, 0.40755527316303, 0.2684991597971457
0.332657200811359, 0.2590645007339736, 0.3394631961017116, 0.4651285703981893
0.3488843813387424, 0.3334361697700262, 0.44867708948994833, 0.32143930170198803
0.359026369168357, 0.41224486599813137, 0.4830417573034992, 0.3538079413325299
0.34685598377281945, 0.21019300238562152, 0.36886892776107366, 0.3150950293360187
0.3367139959432049, 0.3059624082174179, 0.23038014490265335, 0.3291339466183685
0.3671399594320487, 0.3494815126645115, 0.32945646294933606, 0.46195221775398543
0.3356997971602434, 0.39672362250591664, 0.16982925812629035, 0.3902308667377551
0.34178498985801214, 0.24330611521253753, 0.33748632495149444, 0.29926105436176265
0.34989858012170383, 0.41976736448730995, 0.37412611411092334, 0.42985314590238705
0.3509127789046653, 0.4054648436848527, 0.46358349630290946, 0.37148794941139146
0.33975659229208927, 0.2889687845662938, 0.3589511129120897, 0.13974460969877292
0.33975659229208927, 0.271971885634726, 0.3562127070622866, 0.4148032294567966
0.33772819472616633, 0.2705868844802859, 0.3986608666312786, 0.3640019941777436
0.3356997971602434, 0.3930357403125881, 0.3674441441648287, 0.23169904246604797
0.3448275862068966, 0.38820931404674974, 0.3194487416402614, 0.42420348169266353
0.34279918864097364, 0.3488099752438346, 0.290706224794108, 0.47211832470876003
0.3742393509127789, 0.27411840811111127, 0.37369563853990706, 0.3638804471563764
0.3356997971602434, 0.3404843703345328, 0.2609977949783312, 0.266161000791876
0.3438133874239351, 0.4078808717473494, 0.2900824314784838, 0.3213861316512234
0.35496957403651114, 0.36999808389138333, 0.3154693371598448, 0.43811006489822246
0.3640973630831643, 0.37159401429565614, 0.35343360953373343, 0.3337798516870042
0.345841784989858, 0.3785114991346856, 0.487147507602512, 0.5385563323755805
0.33367139959432046, 0.34755420387141317, 0.28983601590765207, 0.40441931764486605
0.3580121703853955, 0.3932990424113515, 0.34391569611545586, 0.29293029475612786
0.35496957403651114, 0.35867517941021193, 0.389139019867308, 0.44464395215095986
0.35496957403651114, 0.3372562706169293, 0.40338229479577253, 0.3413712724250541
0.34787018255578095, 0.3044503786016942, 0.280988673637369, 0.4297611553621643
0.3235294117647059, 0.32729195051666937, 0.25831089161029674, 0.36174557255283074
0.35699797160243407, 0.28322118753506165, 0.39105993364114233, 0.3119536038700376
0.31947261663286003, 0.37640505440809613, 0.3628408154248802, 0.24135634422060598
0.32454361054766734, 0.4085193437418762, 0.22403786836945516, 0.3286223334094583
0.34178498985801214, 0.3840067548069562, 0.2957199934728866, 0.40773522756654645
0.3407707910750507, 0.2473326850910064, 0.3518001615480678, 0.26222385583907315
0.32454361054766734, 0.3069492286659399, 0.31771308538148024, 0.3044668094536234
0.3174442190669371, 0.2696415915892034, 0.2835835400242497, 0.3381347516334816
0.32454361054766734, 0.2605023564728916, 0.24886381934418333, 0.25460149883272976
0.3235294117647059, 0.1656880742347966, 0.40772445036719246, 0.28935902423963134
0.33975659229208927, 0.5020806631384991, 0.30998385444320853, 0.2993954038573514
0.35294117647058826, 0.14245307697589932, 0.38939395217730954, 0.4573525171000622
0.3306288032454361, 0.4336456075236961, 0.30963773631190195, 0.4620157033240221
0.33468559837728196, 0.25147840381222103, 0.31839892336773257, 0.30577042471500626
0.30628803245436104, 0.40916075422593584, 0.3167883655861433, 0.34487493442442996
0.33772819472616633, 0.3178517709075784, 0.37932358050711723, 0.28075158451262633
0.34178498985801214, 0.2665126381353624, 0.3798260649100707, 0.346127309878219
0.3488843813387424, 0.2596640613222065, 0.3309659061857426, 0.42117361174064777
0.359026369168357, 0.3734463055867997, 0.27355979546166687, 0.4569375799664833
0.33874239350912777, 0.35650846490987176, 0.3111918138509243, 0.26330100265010065
0.30425963488843816, 0.262344561005638, 0.26572023776576303, 0.2333472265019083
0.3742393509127789, 0.3203984337999767, 0.2414146434953396, 0.2652761070396702
0.36105476673427994, 0.3284447071772265, 0.4528130584229026, 0.3609359875681963
0.332657200811359, 0.33712916635487217, 0.1824203036596549, 0.43542342176032606
0.35496957403651114, 0.35294545731466215, 0.22449798309524416, 0.33953519305016594
0.3407707910750507, 0.3460132330968556, 0.36650707965187146, 0.29274187203048385
0.3448275862068966, 0.46796617703838905, 0.22322176064159294, 0.3376004552997228
0.35294117647058826, 0.25298083569173485, 0.2681086455947913, 0.41079936644462073
0.32150101419878296, 0.26445217364647045, 0.3493948778856707, 0.41609443565478466
0.3306288032454361, 0.27195618508548647, 0.3016709002013419, 0.32137353700475607
0.35294117647058826, 0.2747912390771703, 0.41076885013276615, 0.2983515608716907
0.34685598377281945, 0.3776885468929188, 0.24468807948618276, 0.4507666909951397
0.35699797160243407, 0.36109533749024064, 0.4172251168870815, 0.40399342107595054
0.34787018255578095, 0.3674165239269092, 0.2934153984791511, 0.25834406229443574
0.3275862068965517, 0.2601545424966321, 0.3504034678789145, 0.3400190856159478
0.33874239350912777, 0.47111347710861085, 0.5278117274533272, 0.2729058097908967
0.3661257606490872, 0.3465618891612833, 0.38174135869680215, 0.506723689669002
0.33874239350912777, 0.2525875277219544, 0.21881510338948407, 0.3507950841564368
0.35598377281947263, 0.139413507726548, 0.44238707219480444, 0.40641862950552116
0.3407707910750507, 0.38039218152506105, 0.145606693377194, 0.38477889046454766
0.37018255578093306, 0.39923627182903, 0.3984655973056986, 0.32865603989278425
0.32961460446247465, 0.40363762236060835, 0.3657377048425282, 0.3780089058929062
0.34685598377281945, 0.34262684785712716, 0.3540195127777974, 0.2986964099195314
0.3275862068965517, 0.309686281715028, 0.3301039043275813, 0.2867735424438058
0.36511156186612576, 0.44297632337399756, 0.25229231025818044, 0.25203165564946683
0.33874239350912777, 0.411767522008472, 0.17012795020902782, 0.41134021616651306
0.35699797160243407, 0.3553244802836878, 0.3155795040238174, 0.23850051781102266
0.3144016227180527, 0.3314226887070267, 0.3806133713164764, 0.2995067462052788
0.31237322515212984, 0.36564887087672115, 0.23014365224341682, 0.28779168113157955
0.35294117647058826, 0.45688544966006045, 0.359300353221837, 0.3005329891899445
0.3509127789046653, 0.43505975506537664, 0.43119519936296, 0.45452715717698733
0.34989858012170383, 0.3537583554153419, 0.27675062705191167, 0.3113361658171814
0.3356997971602434, 0.2544721183633086, 0.5102134941409026, 0.2452016092460062
0.3509127789046653, 0.32190399290380406, 0.3008653577421956, 0.24814561771007124
0.34989858012170383, 0.29078563705910176, 0.3713194137873719, 0.4255144122871155
0.36105476673427994, 0.4639665778813048, 0.23735371225376145, 0.3474364289706276
0.33975659229208927, 0.22578135449971912, 0.3542216575146787, 0.24013414970271524
0.33468559837728196, 0.3571853999760785, 0.35780578569960103, 0.20441793039417938
0.3174442190669371, 0.27480842946093764, 0.3091047393258506, 0.30950215015570703
0.36511156186612576, 0.2972591062425819, 0.4380725378635645, 0.29433651815109674
0.34685598377281945, 0.3214694137611226, 0.3493817024374415, 0.28368537142199796
0.34279918864097364, 0.3422627581344235, 0.33531332243449985, 0.30222907437276253
0.36511156186612576, 0.35190520747488285, 0.3408734082910775, 0.38267256960037926
0.3306288032454361, 0.29952903776053846, 0.2467578968960884, 0.22427910609709054
0.3356997971602434, 0.3977157099988985, 0.34442449614551796, 0.30951674823593534
0.34787018255578095, 0.3815440215501243, 0.2830155968454895, 0.3635727344304752
0.32961460446247465, 0.3570058961291285, 0.3770880535977309, 0.2753114045624102
0.3488843813387424, 0.4288418568784641, 0.4160600673675442, 0.27370212716155407
0.34787018255578095, 0.35908353522800684, 0.28338402784588357, 0.37766769494186253
0.3255578093306288, 0.33288821162386373, 0.49365846131867974, 0.26843135777291477
