# MSE: 0.02457825861702668, 0.024264854684183223, 0.024423105725114642
# ATE, linear, probit, logit
0.1744421906693712, 0.1550277109941985, 0.22563113550311087, 0.16842064449482042
0.19878296146044624, 0.3964004718246555, 0.25610242419573936, 0.006821313791567142
0.18661257606490872, 0.06701271588925894, 0.18092073387696372, 0.21346506304935214
0.1845841784989858, 0.2676327603999623, 0.305478059474517, 0.19756070077297905
0.16328600405679514, 0.2643125447630905, 0.17184490109385941, 0.24798270058136207
0.19371196754563894, 0.2043285656154113, 0.18291932180041892, 0.25019939458832147
0.19675456389452334, 0.253485827369336, 0.28533521626429537, 0.32213920071447016
0.16835699797160245, 0.23453331588935872, 0.3518335437185775, 0.2710581400892529
0.20081135902636918, 0.1315440411404951, 0.2910035622174971, 0.1952088762207809
0.1795131845841785, 0.34761690635477294, 0.2554419213238531, 0.2500695909540252
0.18864097363083165, 0.3055374822611849, 0.24239863467756073, 0.3855623711055129
0.18864097363083165, 0.30026362247326477, 0.3075303036305118, 0.16519904863782583
0.19371196754563894, 0.24505982671579024, 0.14031160791510366, 0.2232534846428083
0.18864097363083165, 0.28843060418089156, 0.04817877741824894, 0.16309247392428491
0.20182555780933062, 0.21975038673213013, 0.23378354000977597, 0.04780104421242121
0.19776876267748478, 0.22484413439386072, 0.16114036703669765, 0.17508231241915187
0.18559837728194725, 0.23912607105989336, 0.2915944121352483, 0.19791145723956266
0.1795131845841785, 0.31558789888435157, 0.20419186572420978, 0.24886320441841
0.1845841784989858, 0.21646275811048335, 0.19838492852864653, 0.3270221271829622
0.18864097363083165, 0.21322720221701988, 0.24716869633095745, 0.22619288812630997
0.18864097363083165, 0.230320804851823, 0.2509007932769268, 0.15214713454554663
0.1947261663286004, 0.16060349287986223, 0.20921372458982102, 0.1470611544024469
0.20385395537525355, 0.1781383273550261, 0.16747907789580152, 0.2828530363194155
0.1947261663286004, 0.13355347587299604, 0.33731186112484535, 0.12603968865158355
0.19066937119675456, 0.2944648252985525, 0.2854611238011702, 0.2847687528187803
0.1926977687626775, 0.31782319073609483, 0.31882762890670585, 0.2473479707494218
0.16734279918864098, 0.29328635527730407, 0.28093714674931114, 0.1683188509961362
0.16328600405679514, 0.2637627464929208, 0.20695527223849408, 0.07296755424657939
0.1815415821501014, 0.27810531496327767, 0.22633395964680858, 0.13747341871206442
0.17545638945233266, 0.20453835379469437, 0.26613417878315493, 0.21133963375954004
0.17038539553752535, 0.27372813714818134, 0.328227975357144, 0.13435113061262247
0.20385395537525355, 0.18910078509753503, 0.22031368913269356, 0.3072028127693784
0.17139959432048682, 0.19865996935518057, 0.23620997599829563, 0.15053491974852612
0.1947261663286004, 0.2701926579921916, 0.36950227924318285, 0.2552621896587495
0.1815415821501014, 0.29041479181802937, 0.18213995426694563, 0.1427671272095636
0.20081135902636918, 0.31101447048624586, 0.303128200033401, 0.3077587526387209
0.20486815415821502, 0.2819625201461303, 0.23468809199566742, 0.08762937585410523
0.19675456389452334, 0.18820460224861357, 0.2679299994824181, 0.27674063602470594
0.18052738336713997, 0.14584803909001862, 0.1810842858197106, 0.2565648698246829
0.1744421906693712, 0.21299671776597184, 0.30815223152084553, 0.2527783855189107
0.2028397565922921, 0.1815567539855006, 0.16404500362447605, 0.12343166562143731
0.1815415821501014, 0.179661026269082, 0.1758587653632918, 0.23062807259934034
0.21906693711967545, 0.23385246111707803, 0.13412893978561635, 0.28428460500213326
0.2129817444219067, 0.33639773747723245, 0.39079891326735283, 0.4016558128786325
0.18559837728194725, 0.24617359456777316, 0.17205454017394983, 0.23736788779623955
0.1947261663286004, 0.21077652682372655, 0.3942533849433527, 0.22665224967839284
0.19776876267748478, 0.1736107920943969, 0.22716914420261758, 0.04989309174999909
0.1926977687626775, 0.33744556057922226, 0.28976626059430327, 0.25559258787215733
0.1845841784989858, 0.2857206584179576, 0.2212052910119915, 0.24185970645208446
0.1997971602434077, 0.07162318704373655, 0.25305749249652454, 0.31511633888143864
0.16328600405679514, 0.3676007600038583, 0.07234232461259182, 0.32189182861562343
0.19066937119675456, 0.11819705661098992, 0.17203476526303885, 0.16482808067656385
0.18356997971602435, 0.24044705627510154, 0.26486293818324724, 0.2001809188579416
0.17038539553752535, 0.1663759877929799, 0.3602271720820464, 0.13619285629184222
0.19878296146044624, 0.13081388546804124, 0.17312663232318537, 0.2094656261865186
0.17342799188640973, 0.18746051509269515, 0.25473516883192104, 0.18320530489500222
0.18255578093306288, 0.0922367176942668, 0.1693208421116661, 0.2994042614198037
0.1896551724137931, 0.18319954232668767, 0.25728640863105556, 0.14691042847548738
0.18864097363083165, 0.10562687399428677, 0.2597554511640442, 0.08663637353846662
0.19878296146044624, 0.06377167401842751, 0.2862846373938055, 0.2297371086538888
0.18864097363083165, 0.1710176118198339, 0.29134288819885223, 0.18275620067633722
0.17545638945233266, 0.1359067251428778, 0.28468761207506327, 0.25046570897646464
0.18255578093306288, 0.2764473447988241, 0.29521906775791673, 0.17192523165703058
0.17647058823529413, 0.2875488213198675, 0.30568018962048427, 0.13113702394785337
0.17342799188640973, 0.32344788631348687, 0.20049452849795446, 0.14403271945601406
0.20892494929006086, 0.3090907649293777, 0.2189667705794064, 0.25907447256023225
0.18559837728194725, 0.23178556233325232, 0.08463815692548293, 0.2679283248075175
0.18559837728194725, 0.2852463002796766, 0.23808491450120473, 0.15732098087598273
0.20081135902636918, 0.2975364783488309, 0.048686609822938154, 0.0966413238700215
0.19675456389452334, 0.3317623014638974, 0.2803791658831679, 0.21697191331747595
0.1947261663286004, 0.28823876696151096, 0.3084938787327144, 0.3084465182660757
0.1997971602434077, 0.24172302786770622, 0.22112528711777624, 0.29822022972739587
0.17748478701825557, 0.2594949212778539, 0.22376008786637402, 0.1967593455519151
0.16227180527383367, 0.34830899106127927, 0.2542214051470981, 0.06566327383449012
0.20486815415821502, 0.1111788238378221, 0.3256849572955046, 0.22472923431240568
0.17038539553752535, 0.2931266838231217, 0.27776710998841236, 0.183083307487282
0.1896551724137931, 0.27286646898694245, 0.2622967302504259, 0.28854792646451166
0.1896551724137931, 0.19224925592128683, 0.24884027476969328, 0.2550597235667773
0.20486815415821502, 0.12093176075039364, 0.2685786137515317, 0.19287693228624261
0.2028397565922921, 0.12029921206791841, 0.30943544722838745, 0.17844740618792274
0.19371196754563894, 0.3361718620148099, 0.14496962141171477, 0.33202101282083535
0.19168356997971603, 0.23907741418597514, 0.23662183738668163, 0.2508853332293279
0.20182555780933062, 0.12126061074108851, 0.2728723944526322, 0.1890252104267441
0.20385395537525355, 0.24255606416492853, 0.1481997106996613, 0.13017094107483582
0.17647058823529413, 0.19977176539017388, 0.08111671333847081, 0.12546291258860134
0.19371196754563894, 0.25941171501046534, 0.14589756514111019, 0.11357197398896281
0.19066937119675456, 0.15100579717175938, 0.26361530804924516, 0.2483294803983452
0.1876267748478702, 0.3337235103781245, 0.20104556949808983, 0.19603847408278705
0.17647058823529413, 0.28394808970320706, 0.3009499227901606, 0.05465111949303342
0.19168356997971603, 0.11421043163899622, 0.011362235992530945, 0.3667956490813929
0.20689655172413793, 0.37212128794100635, 0.2174275090532204, 0.0843219154163807
0.19776876267748478, 0.26596736295784773, 0.13607091668946303, 0.16608029820504303
0.1815415821501014, 0.14638607054274555, 0.16922714741135458, 0.18020508268622387
0.20486815415821502, 0.1621307303279421, 0.1596724844359937, 0.27018235160230325
0.1815415821501014, 0.2446327869747112, 0.0939200398430764, 0.277884254805358
0.16227180527383367, 0.10512924059090475, 0.19397962253714685, 0.19419746549174582
0.16835699797160245, 0.23646674120067196, 0.14847117542859778, 0.25257515576968204
0.17545638945233266, 0.27982571850186094, 0.288915642212593, 0.2875353630877649
0.18356997971602435, 0.09777352769897511, 0.2830280101917643, 0.18237314502764568
0.20385395537525355, 0.18014975095102442, 0.2514155718948108, 0.2868836088082818
0.16531440162271804, 0.36877533332375656, 0.2357457830872356, 0.20454686916446813
0.20182555780933062, 0.26547036235273413, 0.2164968597322411, 0.18766162662468602
0.18052738336713997, 0.17306023387519165, 0.1671370746188824, 0.13435774336578274
0.21602434077079108, 0.04346482799890675, 0.29256920882176585, 0.2877268707538945
0.1947261663286004, 0.1554536536297602, 0.22109336873347196, 0.25204448075462416
0.19168356997971603, 0.17095626018064672, 0.18060873518756193, 0.2408133044213458
0.1724137931034483, 0.2205367765620303, 0.189428083234653, 0.13889241622097376
0.1896551724137931, 0.40993762462178474, 0.2549125017155044, 0.3226633792938839
0.15821501014198783, 0.24812722468907716, 0.16456296180749264, 0.328956277543688
0.19168356997971603, 0.24041143421653585, 0.3728914259509695, 0.317420672316791
0.20182555780933062, 0.2575181709916481, 0.20471795772821388, 0.06939943860196823
0.16328600405679514, 0.2469673487716839, 0.24418181055043786, 0.13838415643872995
0.1926977687626775, 0.16517094113264183, 0.2706072003310952, 0.24905417375436267
0.17647058823529413, 0.14751225772062962, 0.3162612384019719, 0.3500021693392546
0.19066937119675456, 0.3361250044320924, 0.1791084622018505, 0.14852618718485192
0.18356997971602435, 0.26465991329981375, 0.2638393118025556, 0.2759740050046512
0.20588235294117646, 0.2852751079812159, 0.2085036858600514, 0.2544815443761072
0.1896551724137931, 0.2697482865029872, 0.20146756013107991, 0.19534130417197662
0.20689655172413793, 0.2943394936581575, 0.27952261336318307, 0.32784818358304957
0.2028397565922921, 0.19944605832424317, 0.10662257123270336, 0.3067576488688085
0.20081135902636918, 0.38343157394857685, 0.3001068997099581, 0.23773998641039526
0.2028397565922921, 0.20717745721744574, 0.3314692552653893, 0.20002963801499002
0.1815415821501014, 0.25122513271221686, 0.16358030916166078, 0.06291688798996985
0.1947261663286004, 0.07622163834432068, 0.42696908778103804, 0.26046831017239025
0.1744421906693712, 0.27304253462401196, 0.16328140624130083, 0.22053993361535773
0.16734279918864098, 0.196740614265371, 0.182472303845581, 0.23488301095618805
0.18356997971602435, 0.2500136255321405, 0.19191295936687613, 0.3158439611118951
0.21095334685598377, 0.18986576425114418, 0.12782700319890006, 0.31983154158507376
0.18255578093306288, 0.2214028371521622, 0.20939489398170907, 0.18268200715908242
0.19574036511156187, 0.13226938042630462, 0.23182821217504734, 0.15607971276869065
0.1896551724137931, 0.153690834613803, 0.13212483085010418, 0.2274557370403492
0.16734279918864098, 0.3334636328903182, 0.13468602059832735, 0.1603555046181495
0.1744421906693712, 0.22287392903521375, 0.22841792074864087, 0.051285418137743906
0.20182555780933062, 0.2446000373102717, 0.22637715936245117, 0.3560745622760676
0.1947261663286004, 0.316750674286933, 0.2740291964427814, 0.24109524440763647
0.19878296146044624, 0.21297874317213766, 0.27977157219883675, 0.3101027666004325
0.18356997971602435, 0.2236538892813532, 0.2795392903522488, 0.2112672358612404
0.1997971602434077, 0.2250359890322785, 0.2611816551579149, 0.23475085982108804
0.1926977687626775, 0.23896379149090963, 0.15328317585544038, 0.1748011197654935
0.1876267748478702, 0.263367954859013, 0.18324544590730263, 0.29019581797999483
0.1876267748478702, 0.24284226646343673, 0.3136386906712734, 0.2463156654547723
0.2099391480730223, 0.29658600367079024, 0.1610939117230913, 0.24729628832767475
0.21805273833671399, 0.19493667131550482, 0.1824140676072158, 0.26624426368819515
0.19168356997971603, 0.2297889126733699, 0.24938778595788735, 0.2699814060269826
0.1845841784989858, 0.23891185359401854, 0.220591038164218, 0.2661741316765407
0.1896551724137931, 0.20642643490679774, 0.18445806549893606, 0.23881159595451856
0.20892494929006086, 0.2836411788442925, 0.17751166940616536, 0.29848531335492773
0.21703853955375255, 0.23117956152607572, 0.2138716785532787, 0.24576817142238902
0.17647058823529413, 0.132509017642587, 0.23828759809334743, 0.2050388678768922
0.23123732251521298, 0.10536577740041922, 0.25120168021552636, 0.21340141170594143
0.1876267748478702, 0.07698380780072464, 0.19096036908054181, 0.18468697571619716
0.16937119675456389, 0.25677372444068625, 0.19495598849534712, 0.25636119784794775
0.18356997971602435, 0.35656680335670865, 0.2682474139038804, 0.2873771926011185
0.21095334685598377, 0.2914948548560951, 0.20766732673339694, 0.14998512330200078
0.17342799188640973, 0.2773772016139169, 0.2432402551195446, 0.08952032596448474
0.19574036511156187, 0.17094257011890793, 0.26773294771882744, 0.15242814746773323
0.1947261663286004, 0.17407806818367516, 0.17563761207147366, 0.2853438427961862
0.2099391480730223, 0.2756122397172337, 0.24007922088512168, 0.265282672323605
0.20892494929006086, 0.16891526253991182, 0.32562968276161536, 0.20746698631336175
0.17849898580121704, 0.1489330217783968, 0.14434381598473633, 0.2272991854181029
0.1896551724137931, 0.2649180835803865, 0.17065279615378814, 0.14095757788426025
0.17038539553752535, 0.1584720701336605, 0.2652480551412356, 0.2185490378263237
0.19675456389452334, 0.18496261732395486, 0.25227477308666346, 0.3746561672842393
0.17342799188640973, 0.18636092193909187, 0.17319104357406168, 0.11569655682510009
0.19574036511156187, 0.25838464859288324, 0.2677118315628104, 0.2820317294984696
0.17139959432048682, 0.2610636686066916, 0.190863587124653, 0.21062263853200816
0.1815415821501014, 0.23106719539367285, 0.10587688640676973, 0.32119338194449804
0.19168356997971603, 0.32108071124132115, 0.3081003559940477, 0.30139189563129093
0.17545638945233266, 0.28930488672684446, 0.20327548080862778, 0.22145898146249246
0.19574036511156187, 0.06799986139012434, 0.22442084705055654, 0.2744932863117701
0.1896551724137931, 0.18643664391630776, 0.1181252792057369, 0.24482736529823362
0.19168356997971603, 0.17901109293414363, 0.22991193382850228, 0.19970117249735844
0.18864097363083165, 0.15095162272094476, 0.23450365766875636, 0.24507008478739375
0.1876267748478702, 0.2720736366484815, 0.20365673087247027, 0.23273695853095036
0.19371196754563894, 0.18576959480427707, 0.09573857617644776, 0.23038045178617994
0.1896551724137931, 0.10752348640221607, 0.16138625659764094, 0.14717146692008867
0.18864097363083165, 0.1672057136004163, 0.17822646827762367, 0.1409651167935423
0.18864097363083165, 0.32701716347859877, 0.3766291846331289, 0.30627152936530894
0.1947261663286004, 0.1454997981437874, 0.21178423395544166, 0.2728089299161599
0.1744421906693712, 0.2781428486123119, 0.2357920353339364, 0.13090581622830472
0.1795131845841785, 0.2809471154004608, 0.21805011971583121, 0.4059651158091571
0.17545638945233266, 0.10931942771584366, 0.2703776154214237, 0.35160094151513344
0.1896551724137931, 0.24316278859089757, 0.2829517058323724, 0.24354789308835695
0.1896551724137931, 0.25909436410291853, 0.15715133046024965, 0.13571240652005478
0.21805273833671399, 0.2438795423000022, 0.30849302204145723, 0.18485482468053438
0.19675456389452334, 0.2522000696192221, 0.16654361587822875, 0.30629361537774286
0.19168356997971603, 0.21837621307417882, 0.2767663196550296, 0.26253674457308956
0.17038539553752535, 0.0472523083794827, 0.24615165640465209, 0.1893342558227681
0.19574036511156187, 0.3524473826691996, 0.2786211165720661, 0.20443016933650926
0.18052738336713997, 0.19200574771214618, 0.25738288576218893, 0.21092382852088215
0.20588235294117646, 0.2278826816300677, 0.28569168344678386, 0.27669419168966203
0.18661257606490872, 0.14494089898724072, 0.3037981568398778, 0.10654520619297332
0.18356997971602435, 0.13620282906393302, 0.1754684559858677, 0.36492460686713163
0.1744421906693712, 0.18275260829212045, 0.190631305213119, 0.12514449240248554
0.1795131845841785, 0.25595015314515424, 0.26867464458724777, 0.25426154136791507
0.18661257606490872, 0.3377112054830872, 0.27512857617329267, 0.27403989869284395
0.17139959432048682, 0.31099729799583936, 0.29211594549829756, 0.19494418092430954
0.1896551724137931, 0.25740393836526265, 0.03831972741581491, 0.16120563382530978
0.1896551724137931, 0.23060555443700578, 0.2797655973572631, 0.27367026067604744
0.1896551724137931, 0.28612738503089064, 0.31019623849269673, 0.2850697121713963
0.18356997971602435, 0.15989591432761974, 0.3272825094581764, 0.2881545314871737
0.16734279918864098, 0.1992811001837822, 0.3291081182258302, 0.18761501641565242
0.2099391480730223, 0.3879119242455899, 0.3071063224502469, 0.2159343843836096
0.21399594320486814, 0.33157744499440545, 0.3349261217831179, 0.18294952282406643
0.1896551724137931, 0.19675522876165022, 0.31261236160320627, 0.31922233983935766
0.19574036511156187, 0.39019795650574485, 0.34792677796714616, 0.2829718978771947
0.21095334685598377, 0.3408278535484185, 0.18224733276729932, 0.2823319549804901
0.1845841784989858, 0.2066917342461354, 0.2314563922452031, 0.38588165897089677
0.21703853955375255, 0.2690190418324554, 0.18500128865745025, 0.25560994088739847
0.18661257606490872, 0.32831554483723824, 0.334691812274682, 0.23410212384131227
0.1896551724137931, 0.3230093360099079, 0.2902113280108141, 0.0648371545584515
0.18661257606490872, 0.23089337126285692, 0.2971613041918235, 0.21063844893516903
0.18864097363083165, 0.3284801003086155, 0.22533656158024562, 0.24681465374020053
0.20486815415821502, 0.2775349591041003, 0.26362660269069205, 0.18192435422160635
0.21095334685598377, 0.2205955456571439, 0.2605741223365514, 0.1291395959847705
0.18559837728194725, 0.24992911722827077, 0.15505579894478816, 0.08975847527047831
0.1997971602434077, 0.18308693454573802, 0.21527697461721174, 0.22580206661861918
0.18255578093306288, 0.04119565803263171, 0.16169567071834523, 0.11776223685969214
0.17647058823529413, 0.16784303142679902, 0.30188048769517906, 0.3905940543312182
0.18052738336713997, 0.16893924915827668, 0.061393746699702545, 0.11965534341731493
0.20689655172413793, 0.18460794472860864, 0.25517972731719574, 0.2919775064142054
0.17545638945233266, 0.21218497431337421, 0.23992595183606058, 0.0610113651970181
0.20385395537525355, 0.09474198445368519, 0.2006394386464827, 0.22553127259657285
0.1926977687626775, 0.3813640352245785, 0.19269105307956125, 0.1397414602241756
0.19574036511156187, 0.3105795483076985, -0.03157861133836792, 0.3292814407133324
0.1845841784989858, 0.3034011516549986, 0.09387483566470867, 0.15571847387775392
0.17849898580121704, 0.1784648792357962, 0.15414537948931784, 0.1159419453029099
0.20689655172413793, 0.24868535991410373, 0.22332230647830542, 0.31895197369981526
0.19168356997971603, 0.35134114326331567, 0.2153659902384153, 0.18113692483036403
0.18052738336713997, 0.24132464644540894, 0.18046628813088728, 0.301953328092948
0.1663286004056795, 0.34285446424105276, 0.17247964444499098, 0.3017814248168318
0.17849898580121704, 0.13913911265914444, 0.0479955483821739, 0.20984778351348593
0.1926977687626775, 0.30583074182631753, 0.19832262506953757, 0.2426469276207523
0.20182555780933062, 0.3000076493276066, 0.1359155299430823, 0.2573602155977083
0.19066937119675456, 0.2431027112544627, 0.2909303340839421, 0.245386305251401
0.20385395537525355, 0.21997969873924855, 0.06490777413048432, 0.1500412914365797
0.19168356997971603, 0.30611707875681415, 0.07035020004733605, 0.27241328779399093
0.1926977687626775, 0.12939041832429984, 0.3104239246792913, 0.12193180897113497
0.20486815415821502, 0.23940641100118498, 0.2528462015333114, 0.3974227524844265
0.18661257606490872, 0.30689170541527866, 0.2563785324735005, 0.22152210166708813
0.20689655172413793, 0.22722184144526852, 0.17993814127926866, 0.26280026312101656
0.18559837728194725, 0.34211093172427665, 0.1754643249707799, 0.1885731481769726
0.19675456389452334, 0.2958727563688359, 0.3160603183348175, 0.29213513654808665
0.22210953346855983, 0.17107753869367295, 0.3048393748868616, 0.2316057259718982
0.21095334685598377, 0.22600500544481836, 0.2408776213493759, 0.20917591254264642
0.1947261663286004, 0.17189819669400863, 0.16206470862756261, 0.313810087434999
0.1947261663286004, 0.027685174540830415, 0.20372124333734376, 0.3945984706010098
0.17342799188640973, 0.2524543164089509, 0.19721874946314177, 0.18180093408444048
0.1845841784989858, 0.25955715116327926, 0.19333071366999777, 0.3344736995820405
0.2028397565922921, 0.3363374236757004, 0.19099528319461756, 0.27593494993325973
0.1896551724137931, 0.16030881583244996, 0.20619080971201775, 0.20712571680947095
0.21703853955375255, 0.38596260123340737, 0.3080802803011095, 0.26140128439957083
0.17849898580121704, 0.3971485341087607, 0.22931837466979266, 0.2568543752510814
0.1947261663286004, 0.20031558983890801, 0.07021201436030489, 0.32955042863526507
0.1947261663286004, 0.17487033051695205, 0.3823008885789265, 0.2290587354754465
0.1795131845841785, 0.32306914799567155, 0.15478484680863247, 0.37402075008155783
0.19168356997971603, 0.2734309095205515, 0.20359692566275545, 0.23112436779706372
0.1744421906693712, 0.18341231901297184, 0.11265408290736911, 0.32280990961854567
0.19168356997971603, 0.08186346678563879, 0.28126851125241425, 0.19974868093675735
0.17849898580121704, 0.21112005537999703, 0.27453101147134795, 0.2101516568704671
0.1896551724137931, 0.23026134665564907, 0.2436358525939225, 0.23963618607444137
0.18864097363083165, 0.2019134949286867, 0.23568812489317914, 0.12671194743304934
0.2028397565922921, 0.22871648928190352, 0.22437539926865702, 0.1250654730655722
0.18356997971602435, 0.2714091493238863, 0.3049252846803838, 0.13135103826038122
0.19574036511156187, 0.19803704532180022, 0.2399845369394743, 0.08613061257575053
0.19168356997971603, 0.3193426373647803, 0.24573628171576833, 0.1348765242046373
0.2129817444219067, 0.3440464981168039, 0.251207624886424, 0.32400567595951
0.18864097363083165, 0.2081130776585023, 0.29505038520721455, 0.21864395908919235
0.18559837728194725, 0.20676828066734743, 0.2914577435329463, 0.06053284425061738
0.20081135902636918, 0.30804760744039794, 0.24869778838331247, 0.23674457585367953
0.21805273833671399, 0.1881035778216184, 0.4192939273630633, 0.2654488961624618
0.17139959432048682, 0.267998326977772, 0.23849497620765592, 0.1612547368854346
0.18255578093306288, 0.13979439470346045, 0.22982817835236202, 0.14123107290985118
0.19878296146044624, 0.2664250892630769, 0.34586308018578804, 0.2618419521307
0.19168356997971603, 0.33006409689965965, 0.22452866441158492, 0.24114770022143348
0.18559837728194725, 0.20257329629176948, 0.3268425939761993, 0.30146664709265547
0.1845841784989858, 0.3584862912913359, 0.2097322540589175, 0.12559705354469525
0.19371196754563894, 0.2584901298631093, 0.1626577494827447, 0.2762788900262281
0.1876267748478702, 0.19604557387262922, 0.2568057820052507, 0.1813330568003718
0.18559837728194725, 0.34295295876474086, 0.2759963402821889, 0.15888905113126597
0.19066937119675456, 0.22988324832710685, 0.33877447791700055, 0.26004317165104596
0.17647058823529413, 0.42291094075935476, 0.18294772751788724, 0.2075001298502302
0.17342799188640973, 0.4533178650657576, 0.23291770570739712, 0.25651971804556317
0.20385395537525355, 0.27478005744706385, 0.2222838481329682, 0.3922936555325688
0.19776876267748478, 0.36114070950602484, 0.2693822457340339, 0.1852130267971999
0.1795131845841785, 0.09535279474356892, 0.30288740750354015, 0.19243047313452744
0.18559837728194725, 0.09018598531902038, 0.3101751747835752, 0.0887386362690281
0.19168356997971603, 0.23029985156572996, 0.29892505199473435, 0.20135936016398756
0.16531440162271804, 0.3039123886459957, 0.24918300513455538, 0.2300532774429718
0.1744421906693712, 0.17092243714517782, 0.3339146795137351, 0.2055831220090842
0.18661257606490872, 0.2128805111967671, 0.2961941852840637, 0.10661820999680513
0.18864097363083165, 0.018697571735147273, 0.355092641710872, 0.37863338582479844
0.20081135902636918, 0.32130405333753786, 0.2251169698871024, 0.2632413514707661
0.18255578093306288, 0.18463754783866027, 0.20891777078327556, 0.08453712822147406
0.19574036511156187, 0.25934499677659895, 0.3552058021752614, 0.28265752618506235
0.20081135902636918, 0.30140676554707985, 0.2132404241316832, 0.19678689028608948
0.19574036511156187, 0.19443953486131352, 0.22116705302716022, 0.15129631967054952
0.20892494929006086, 0.24625498755822853, 0.189019351051132, 0.27474095263154547
0.1795131845841785, 0.13114107430100896, 0.22994209743859662, 0.3042477115789049
0.1947261663286004, 0.14601608749228773, 0.32030397363067387, 0.31188233774061463
0.1947261663286004, 0.20066305304209617, 0.08669392849375812, 0.23761539004700627
0.17647058823529413, 0.29120028328794995, 0.22487560000112694, 0.24263066110316955
0.19878296146044624, 0.29834375213344927, 0.16652405334567966, 0.3384213407372508
0.19168356997971603, 0.24123132941167394, 0.2982623048757659, 0.20772347352224096
0.1926977687626775, 0.22882845912696995, 0.2891294969207273, 0.11515451579657997
0.19371196754563894, 0.16344421148410004, 0.3239530874374192, 0.27821584301211555
0.18864097363083165, 0.19756357737655808, 0.33689898702768667, 0.28957049055542433
0.2129817444219067, 0.3335436840068585, 0.29002114149480296, 0.31387540386282453
0.19776876267748478, 0.3047658476096441, 0.23285760147276657, 0.21180796024436052
0.2079107505070994, 0.3051188446460592, 0.17724109808203747, 0.21050162298099942
0.19878296146044624, 0.22875068240149204, 0.22125298781657377, 0.29740439446823297
0.2028397565922921, 0.1390286379408285, 0.1983435941325763, 0.05340055217250076
0.1795131845841785, 0.20812067941870666, 0.2640948292224542, 0.3507840217995216
0.2099391480730223, 0.17025091652801433, 0.2850198642169518, 0.2562945825601901
0.1947261663286004, 0.25888320394370357, 0.1541222126417029, 0.35454899183173244
0.1815415821501014, 0.3414870455678227, 0.2351844446825141, 0.07403055263273726
0.19066937119675456, 0.17241800540212845, 0.32724471262438776, 0.2714785766560455
0.19168356997971603, 0.18212545539274091, 0.2974322538790395, 0.31211292312739214
0.1947261663286004, 0.189273662267102, 0.3128660524253045, 0.358653868470964
0.17647058823529413, 0.34915487918250004, 0.18206664237580283, 0.2983575516804207
0.20588235294117646, 0.22114705484666553, 0.19408817995124583, 0.20782491475397988
0.20182555780933062, 0.06130805867057941, 0.1286017309910108, 0.24232242944502153
0.21095334685598377, 0.3134286424436501, 0.2561096802817511, 0.2643450046521771
0.19675456389452334, 0.25991032230143724, 0.1327284819284107, 0.2669335181539874
0.17647058823529413, 0.2391390402160131, 0.3668567571507806, 0.14038249669753258
0.1926977687626775, 0.2503026997822334, 0.20890668080061847, 0.260987776667986
0.19776876267748478, 0.11173079623283938, 0.19681315691679735, 0.25489824496418056
0.19168356997971603, 0.13921811319380129, 0.20116872034157718, 0.26468174514668064
0.1947261663286004, 0.12603145429717513, 0.20879581519076995, 0.14006309561748426
0.19574036511156187, 0.27387805965738665, 0.18407230517871598, 0.3545799888508232
0.1845841784989858, 0.24072656603782058, 0.21358970698999535, 0.2585396153915053
0.20385395537525355, 0.1669423991500832, 0.2808255344179371, 0.20231094254832369
0.1926977687626775, 0.085403534141827, 0.14032017495079052, 0.23909503170881793
0.16835699797160245, 0.2533649471014076, 0.22825803056702465, 0.32752858700857307
0.1724137931034483, 0.19800147895065137, 0.3164953903147798, 0.20149548871199213
0.2079107505070994, 0.35667504496790003, 0.3550542274759571, 0.3428039431810216
0.1744421906693712, 0.25827212364922186, 0.24981617841607395, 0.19959861572016568
0.1997971602434077, 0.29094246452695177, 0.14481793506011942, 0.13362438600651189
0.19371196754563894, 0.28717103783006953, 0.3340391713610185, 0.07781798144100767
0.19574036511156187, 0.29410855544373893, 0.14510701887086508, 0.2369264575892366
0.19371196754563894, 0.1985810990947436, 0.1964450326617544, 0.15077301717736907
0.18052738336713997, 0.10590123704519752, 0.21745023926957185, 0.1228664999389249
0.1896551724137931, 0.26951484067091724, 0.24591054707082183, 0.28486850463487995
0.19066937119675456, 0.18852769013439924, 0.30187672142725575, 0.22383536980739976
0.2028397565922921, 0.35073617347435493, 0.18373803367183128, 0.23096691135196537
0.17139959432048682, 0.3008579972724325, 0.1639025549621289, 0.22191837750789178
0.1926977687626775, 0.2797587172946573, 0.21572195951737794, 0.23480431181493505
0.20385395537525355, 0.09220193783261997, 0.34839337338394, 0.25114562566207144
0.2028397565922921, 0.24224676167507259, 0.298769633172576, 0.2827087901784015
0.19675456389452334, 0.19408138544335352, 0.1691252987644053, 0.37528596097683864
0.18255578093306288, 0.2664649666094002, 0.22496996882207987, 0.17805807964062817
0.19168356997971603, 0.2397300908755261, 0.20342431443605158, 0.2734132067612746
0.19574036511156187, 0.19279173553537154, 0.17372923690636222, 0.16511954672376497
0.2028397565922921, 0.2664159567074535, 0.25292563281979874, 0.20715467928248865
0.18864097363083165, 0.28753320539306604, 0.26592908044388053, 0.23770188501192074
0.19776876267748478, 0.2315155441177061, 0.3315123048626217, 0.23005630351983095
0.17545638945233266, 0.28326144596005765, 0.07862795948896706, 0.07967778063261825
0.20385395537525355, 0.2240073243617926, 0.24680854141267478, 0.21999706392049032
